ocel_id;ocel_time
load_truck_hu639;2023-06-26 09:02:10
load_truck_hu649;2023-06-26 09:08:31
load_truck_hu630;2023-06-26 09:09:59
load_truck_hu650;2023-06-26 09:11:01
load_truck_hu653;2023-06-26 09:13:11
load_truck_hu651;2023-06-26 09:18:11
load_truck_hu647;2023-06-26 09:24:41
load_truck_hu631;2023-06-26 09:30:09
load_truck_hu637;2023-06-26 09:32:23
load_truck_hu632;2023-06-26 09:36:42
load_truck_hu646;2023-06-26 09:38:09
load_truck_hu644;2023-06-26 09:41:10
load_truck_hu641;2023-06-26 09:41:56
load_truck_hu634;2023-06-26 09:43:45
load_truck_hu652;2023-06-26 09:45:18
load_truck_hu643;2023-06-26 09:47:03
load_truck_hu638;2023-06-26 09:48:21
load_truck_hu640;2023-06-26 09:54:50
load_truck_hu661;2023-06-27 07:51:36
load_truck_hu655;2023-06-27 07:53:43
load_truck_hu657;2023-06-27 07:56:33
load_truck_hu658;2023-06-27 07:58:59
load_truck_hu654;2023-06-27 07:59:40
load_truck_hu656;2023-06-27 08:59:04
load_truck_hu664;2023-06-27 09:50:22
load_truck_hu663;2023-06-27 09:52:16
load_truck_hu662;2023-06-27 09:54:11
load_truck_hu666;2023-06-27 09:55:27
load_truck_hu665;2023-06-27 09:58:22
load_truck_hu660;2023-06-27 09:59:33
load_truck_hu667;2023-06-27 10:57:53
load_truck_hu659;2023-06-27 11:02:00
load_truck_hu672;2023-06-27 12:03:18
load_truck_hu673;2023-06-27 13:07:37
load_truck_hu669;2023-06-27 13:10:17
load_truck_hu670;2023-06-27 13:15:29
load_truck_hu668;2023-06-27 13:20:31
load_truck_hu671;2023-06-27 13:26:18
load_truck_hu675;2023-06-27 16:47:34
load_truck_hu674;2023-06-27 16:49:08
load_truck_hu680;2023-06-28 08:19:32
load_truck_hu681;2023-06-28 08:23:35
load_truck_hu676;2023-06-28 08:29:15
load_truck_hu678;2023-06-28 08:49:13
load_truck_hu679;2023-06-28 08:51:23
load_truck_hu677;2023-06-28 08:58:28
load_truck_hu683;2023-06-28 11:42:32
load_truck_hu682;2023-06-28 11:43:20
load_truck_hu684;2023-06-28 15:36:27
load_truck_hu688;2023-06-28 15:40:21
load_truck_hu689;2023-06-28 15:42:09
load_truck_hu686;2023-06-28 15:43:39
load_truck_hu687;2023-06-28 15:44:26
load_truck_hu685;2023-06-28 15:46:49
load_truck_hu690;2023-06-29 08:09:10
load_truck_hu695;2023-06-29 08:18:28
load_truck_hu694;2023-06-29 09:07:20
load_truck_hu703;2023-06-29 09:09:11
load_truck_hu702;2023-06-29 09:12:18
load_truck_hu693;2023-06-29 09:15:38
load_truck_hu714;2023-06-29 09:24:13
load_truck_hu692;2023-06-29 09:32:20
load_truck_hu705;2023-06-29 09:32:44
load_truck_hu706;2023-06-29 09:33:41
load_truck_hu711;2023-06-29 09:36:41
load_truck_hu715;2023-06-29 09:40:12
load_truck_hu720;2023-06-29 09:44:34
load_truck_hu691;2023-06-29 09:45:28
load_truck_hu712;2023-06-29 09:46:18
load_truck_hu718;2023-06-29 09:49:37
load_truck_hu713;2023-06-29 09:51:18
load_truck_hu721;2023-06-29 09:54:24
load_truck_hu708;2023-06-29 09:55:50
load_truck_hu707;2023-06-29 09:57:54
load_truck_hu696;2023-06-29 10:08:54
load_truck_hu697;2023-06-29 10:09:49
load_truck_hu700;2023-06-29 10:10:50
load_truck_hu701;2023-06-29 10:11:35
load_truck_hu699;2023-06-29 10:12:35
load_truck_hu722;2023-06-29 11:01:37
load_truck_hu717;2023-06-29 11:03:52
load_truck_hu719;2023-06-29 11:07:03
load_truck_hu704;2023-06-29 11:07:22
load_truck_hu710;2023-06-29 11:14:03
load_truck_hu716;2023-06-29 11:17:49
load_truck_hu709;2023-06-29 11:20:18
load_truck_hu698;2023-06-29 11:32:28
load_truck_hu728;2023-06-29 11:39:31
load_truck_hu726;2023-06-29 11:43:56
load_truck_hu724;2023-06-29 11:45:15
load_truck_hu725;2023-06-29 11:48:29
load_truck_hu723;2023-06-29 11:49:00
load_truck_hu731;2023-06-29 11:51:35
load_truck_hu737;2023-06-29 11:52:25
load_truck_hu729;2023-06-29 11:53:48
load_truck_hu735;2023-06-29 11:56:09
load_truck_hu740;2023-06-29 11:57:14
load_truck_hu734;2023-06-29 11:57:24
load_truck_hu738;2023-06-29 13:58:10
load_truck_hu727;2023-06-29 13:59:50
load_truck_hu741;2023-06-29 15:04:24
load_truck_hu749;2023-06-29 15:05:46
load_truck_hu750;2023-06-29 15:09:38
load_truck_hu746;2023-06-29 15:11:03
load_truck_hu744;2023-06-29 15:15:25
load_truck_hu732;2023-06-29 15:19:16
load_truck_hu745;2023-06-29 15:22:45
load_truck_hu742;2023-06-29 15:25:48
load_truck_hu747;2023-06-29 15:28:48
load_truck_hu752;2023-06-29 15:33:40
load_truck_hu736;2023-06-29 15:39:11
load_truck_hu739;2023-06-29 15:42:19
load_truck_hu730;2023-06-29 15:46:12
load_truck_hu748;2023-06-29 15:46:43
load_truck_hu733;2023-06-29 15:49:15
load_truck_hu751;2023-06-29 15:50:33
load_truck_hu743;2023-06-29 15:51:25
load_truck_hu753;2023-06-29 16:58:21
load_truck_hu762;2023-06-29 16:58:23
load_truck_hu759;2023-06-29 16:59:36
load_truck_hu755;2023-06-29 16:59:46
load_truck_hu758;2023-06-29 18:03:24
load_truck_hu764;2023-06-29 18:09:20
load_truck_hu754;2023-06-29 18:23:42
load_truck_hu763;2023-06-29 18:26:56
load_truck_hu761;2023-06-29 18:55:26
load_truck_hu757;2023-06-30 07:26:09
load_truck_hu756;2023-06-30 07:37:01
load_truck_hu760;2023-06-30 08:00:54
load_truck_hu765;2023-06-30 08:18:09
load_truck_hu770;2023-06-30 08:24:01
load_truck_hu775;2023-06-30 08:34:24
load_truck_hu773;2023-06-30 08:36:54
load_truck_hu769;2023-06-30 08:49:18
load_truck_hu768;2023-06-30 08:51:53
load_truck_hu774;2023-06-30 08:56:09
load_truck_hu772;2023-06-30 08:59:57
load_truck_hu778;2023-06-30 09:55:08
load_truck_hu779;2023-06-30 10:02:13
load_truck_hu777;2023-06-30 10:05:01
load_truck_hu782;2023-06-30 10:09:05
load_truck_hu780;2023-06-30 10:11:56
load_truck_hu781;2023-06-30 10:14:22
load_truck_hu776;2023-06-30 10:17:19
load_truck_hu766;2023-06-30 10:19:14
load_truck_hu771;2023-06-30 10:25:59
load_truck_hu767;2023-06-30 10:28:51
load_truck_hu783;2023-06-30 14:41:10
load_truck_hu785;2023-06-30 14:42:33
load_truck_hu788;2023-06-30 14:46:10
load_truck_hu784;2023-06-30 14:48:38
load_truck_hu786;2023-06-30 14:52:03
load_truck_hu787;2023-06-30 14:56:47
load_truck_hu812;2023-07-03 08:27:51
load_truck_hu791;2023-07-03 08:34:15
load_truck_hu792;2023-07-03 08:57:16
load_truck_hu799;2023-07-03 09:00:25
load_truck_hu801;2023-07-03 09:06:05
load_truck_hu790;2023-07-03 09:34:45
load_truck_hu789;2023-07-03 09:35:53
load_truck_hu813;2023-07-03 09:57:52
load_truck_hu795;2023-07-03 11:01:09
load_truck_hu794;2023-07-03 11:04:14
load_truck_hu798;2023-07-03 11:09:30
load_truck_hu807;2023-07-03 11:27:41
load_truck_hu804;2023-07-03 11:29:34
load_truck_hu802;2023-07-03 11:37:55
load_truck_hu816;2023-07-03 11:47:03
load_truck_hu809;2023-07-03 11:47:57
load_truck_hu805;2023-07-03 11:51:00
load_truck_hu815;2023-07-03 11:56:43
load_truck_hu819;2023-07-03 12:47:06
load_truck_hu818;2023-07-03 13:49:22
load_truck_hu817;2023-07-03 13:53:44
load_truck_hu811;2023-07-03 13:58:54
load_truck_hu797;2023-07-03 13:59:35
load_truck_hu820;2023-07-03 14:54:49
load_truck_hu796;2023-07-03 15:07:56
load_truck_hu793;2023-07-03 15:11:05
load_truck_hu806;2023-07-03 15:16:37
load_truck_hu800;2023-07-03 15:26:54
load_truck_hu808;2023-07-03 15:30:40
load_truck_hu810;2023-07-03 15:39:55
load_truck_hu803;2023-07-03 15:45:16
load_truck_hu814;2023-07-03 15:46:36
load_truck_hu824;2023-07-03 17:11:13
load_truck_hu823;2023-07-03 17:14:12
load_truck_hu822;2023-07-03 17:19:44
load_truck_hu826;2023-07-03 17:25:07
load_truck_hu825;2023-07-03 17:49:26
load_truck_hu831;2023-07-03 18:14:34
load_truck_hu830;2023-07-03 18:25:40
load_truck_hu821;2023-07-04 07:53:14
load_truck_hu835;2023-07-04 08:01:35
load_truck_hu851;2023-07-04 08:01:42
load_truck_hu834;2023-07-04 08:07:08
load_truck_hu846;2023-07-04 08:07:22
load_truck_hu833;2023-07-04 08:11:40
load_truck_hu843;2023-07-04 08:43:21
load_truck_hu845;2023-07-04 09:04:19
load_truck_hu848;2023-07-04 09:10:54
load_truck_hu836;2023-07-04 09:12:43
load_truck_hu828;2023-07-04 09:17:58
load_truck_hu844;2023-07-04 09:22:45
load_truck_hu827;2023-07-04 09:23:47
load_truck_hu850;2023-07-04 09:31:42
load_truck_hu839;2023-07-04 09:41:58
load_truck_hu832;2023-07-04 09:45:54
load_truck_hu841;2023-07-04 09:53:15
load_truck_hu829;2023-07-04 09:59:42
load_truck_hu853;2023-07-04 10:45:10
load_truck_hu840;2023-07-04 11:05:39
load_truck_hu858;2023-07-04 11:12:32
load_truck_hu837;2023-07-04 11:17:26
load_truck_hu857;2023-07-04 11:21:57
load_truck_hu862;2023-07-04 11:30:40
load_truck_hu852;2023-07-04 11:37:57
load_truck_hu838;2023-07-04 11:39:47
load_truck_hu860;2023-07-04 11:44:12
load_truck_hu864;2023-07-04 11:44:45
load_truck_hu856;2023-07-04 11:50:09
load_truck_hu855;2023-07-04 11:56:23
load_truck_hu849;2023-07-04 11:57:10
load_truck_hu847;2023-07-04 14:00:20
load_truck_hu859;2023-07-04 14:04:10
load_truck_hu868;2023-07-04 14:07:46
load_truck_hu867;2023-07-04 14:11:46
load_truck_hu861;2023-07-04 14:12:43
load_truck_hu854;2023-07-04 14:19:34
load_truck_hu842;2023-07-04 14:36:11
load_truck_hu866;2023-07-04 14:39:45
load_truck_hu878;2023-07-04 15:37:57
load_truck_hu873;2023-07-04 16:27:36
load_truck_hu872;2023-07-04 16:29:29
load_truck_hu871;2023-07-04 16:33:33
load_truck_hu874;2023-07-04 16:34:28
load_truck_hu870;2023-07-04 16:40:15
load_truck_hu869;2023-07-04 17:05:21
load_truck_hu880;2023-07-04 17:11:13
load_truck_hu863;2023-07-04 17:33:32
load_truck_hu879;2023-07-04 17:39:58
load_truck_hu886;2023-07-04 17:52:37
load_truck_hu877;2023-07-04 19:10:53
load_truck_hu883;2023-07-05 07:30:05
load_truck_hu865;2023-07-05 07:33:01
load_truck_hu875;2023-07-05 07:35:24
load_truck_hu876;2023-07-05 07:44:47
load_truck_hu884;2023-07-05 07:54:25
load_truck_hu881;2023-07-05 08:54:58
load_truck_hu895;2023-07-05 09:14:03
load_truck_hu897;2023-07-05 10:08:50
load_truck_hu888;2023-07-05 10:14:45
load_truck_hu887;2023-07-05 10:17:25
load_truck_hu892;2023-07-05 10:32:55
load_truck_hu912;2023-07-05 10:40:20
load_truck_hu910;2023-07-05 10:46:45
load_truck_hu901;2023-07-05 10:48:18
load_truck_hu909;2023-07-05 10:51:41
load_truck_hu908;2023-07-05 10:58:24
load_truck_hu893;2023-07-05 12:00:47
load_truck_hu903;2023-07-05 12:31:00
load_truck_hu896;2023-07-05 13:08:42
load_truck_hu898;2023-07-05 13:12:17
load_truck_hu913;2023-07-05 13:26:01
load_truck_hu894;2023-07-05 13:35:16
load_truck_hu906;2023-07-05 13:36:09
load_truck_hu907;2023-07-05 13:38:56
load_truck_hu885;2023-07-05 13:40:27
load_truck_hu904;2023-07-05 13:42:14
load_truck_hu905;2023-07-05 13:49:04
load_truck_hu911;2023-07-05 13:52:06
load_truck_hu902;2023-07-05 13:55:08
load_truck_hu891;2023-07-05 14:56:51
load_truck_hu889;2023-07-05 14:59:02
load_truck_hu899;2023-07-05 16:01:36
load_truck_hu915;2023-07-05 16:07:25
load_truck_hu890;2023-07-05 16:29:47
load_truck_hu916;2023-07-05 16:32:00
load_truck_hu918;2023-07-05 16:45:56
load_truck_hu917;2023-07-05 16:56:23
load_truck_hu914;2023-07-05 16:59:40
load_truck_hu923;2023-07-05 17:07:46
load_truck_hu920;2023-07-05 17:17:59
load_truck_hu924;2023-07-05 17:33:12
load_truck_hu921;2023-07-05 17:48:38
load_truck_hu882;2023-07-05 18:41:12
load_truck_hu922;2023-07-05 18:52:05
load_truck_hu900;2023-07-06 07:41:33
load_truck_hu919;2023-07-06 07:58:34
load_truck_hu928;2023-07-06 09:57:29
load_truck_hu929;2023-07-06 10:28:34
load_truck_hu930;2023-07-06 10:31:36
load_truck_hu934;2023-07-06 10:33:27
load_truck_hu931;2023-07-06 10:35:23
load_truck_hu932;2023-07-06 10:41:08
load_truck_hu933;2023-07-06 10:47:14
load_truck_hu926;2023-07-06 11:00:22
load_truck_hu927;2023-07-06 11:01:13
load_truck_hu925;2023-07-06 11:07:51
load_truck_hu938;2023-07-07 08:46:38
load_truck_hu939;2023-07-07 09:46:52
load_truck_hu935;2023-07-07 09:52:31
load_truck_hu937;2023-07-07 09:57:38
load_truck_hu940;2023-07-07 11:01:45
load_truck_hu936;2023-07-07 11:02:58
load_truck_hu944;2023-07-07 14:56:50
load_truck_hu941;2023-07-07 14:58:35
load_truck_hu950;2023-07-07 15:40:48
load_truck_hu949;2023-07-07 15:43:36
load_truck_hu946;2023-07-07 15:47:34
load_truck_hu947;2023-07-07 15:56:28
load_truck_hu945;2023-07-07 15:59:10
load_truck_hu943;2023-07-07 16:02:48
load_truck_hu942;2023-07-07 16:13:35
load_truck_hu948;2023-07-07 17:04:27
load_truck_hu953;2023-07-07 17:31:57
load_truck_hu956;2023-07-07 17:36:15
load_truck_hu951;2023-07-07 17:59:37
load_truck_hu954;2023-07-07 19:20:50
load_truck_hu955;2023-07-10 07:29:14
load_truck_hu952;2023-07-10 07:57:08
load_truck_hu986;2023-07-10 09:15:26
load_truck_hu978;2023-07-10 09:21:52
load_truck_hu963;2023-07-10 09:27:08
load_truck_hu981;2023-07-10 09:29:00
load_truck_hu961;2023-07-10 09:31:30
load_truck_hu973;2023-07-10 09:32:27
load_truck_hu965;2023-07-10 09:37:34
load_truck_hu960;2023-07-10 09:48:09
load_truck_hu964;2023-07-10 09:49:56
load_truck_hu966;2023-07-10 09:55:09
load_truck_hu985;2023-07-10 09:57:29
load_truck_hu977;2023-07-10 09:59:16
load_truck_hu969;2023-07-10 10:59:55
load_truck_hu976;2023-07-10 12:03:17
load_truck_hu974;2023-07-10 13:07:22
load_truck_hu988;2023-07-10 13:12:30
load_truck_hu970;2023-07-10 13:17:27
load_truck_hu968;2023-07-10 13:21:36
load_truck_hu984;2023-07-10 13:28:54
load_truck_hu990;2023-07-10 13:33:36
load_truck_hu959;2023-07-10 13:36:44
load_truck_hu992;2023-07-10 13:43:50
load_truck_hu958;2023-07-10 13:56:34
load_truck_hu983;2023-07-10 15:03:17
load_truck_hu962;2023-07-10 15:04:40
load_truck_hu991;2023-07-10 15:08:32
load_truck_hu982;2023-07-10 15:18:02
load_truck_hu980;2023-07-10 15:21:55
load_truck_hu989;2023-07-10 15:26:46
load_truck_hu971;2023-07-10 15:32:00
load_truck_hu975;2023-07-10 15:35:48
load_truck_hu957;2023-07-10 15:36:50
load_truck_hu972;2023-07-10 15:39:47
load_truck_hu979;2023-07-10 15:42:05
load_truck_hu987;2023-07-10 15:46:33
load_truck_hu997;2023-07-10 16:46:02
load_truck_hu995;2023-07-10 16:48:06
load_truck_hu993;2023-07-10 16:57:47
load_truck_hu967;2023-07-10 18:15:07
load_truck_hu998;2023-07-11 07:18:47
load_truck_hu1016;2023-07-11 08:20:10
load_truck_hu1021;2023-07-11 08:22:27
load_truck_hu1010;2023-07-11 08:23:48
load_truck_hu1018;2023-07-11 08:25:44
load_truck_hu1005;2023-07-11 08:30:33
load_truck_hu1017;2023-07-11 08:38:51
load_truck_hu1008;2023-07-11 08:44:24
load_truck_hu1001;2023-07-11 08:52:16
load_truck_hu1009;2023-07-11 08:58:12
load_truck_hu1003;2023-07-11 10:01:07
load_truck_hu999;2023-07-11 10:06:04
load_truck_hu1000;2023-07-11 10:11:39
load_truck_hu1007;2023-07-11 10:14:44
load_truck_hu1006;2023-07-11 10:17:22
load_truck_hu1002;2023-07-11 10:22:48
load_truck_hu994;2023-07-11 10:26:07
load_truck_hu1020;2023-07-11 10:29:26
load_truck_hu996;2023-07-11 10:35:47
load_truck_hu1019;2023-07-11 10:40:30
load_truck_hu1004;2023-07-11 10:44:39
load_truck_hu1014;2023-07-11 10:45:17
load_truck_hu1011;2023-07-11 10:47:54
load_truck_hu1012;2023-07-11 10:50:29
load_truck_hu1015;2023-07-11 10:54:41
load_truck_hu1013;2023-07-11 10:57:17
load_truck_hu1022;2023-07-11 13:39:28
load_truck_hu1023;2023-07-12 08:52:13
load_truck_hu1028;2023-07-12 08:54:40
load_truck_hu1029;2023-07-12 09:41:30
load_truck_hu1032;2023-07-12 09:42:26
load_truck_hu1034;2023-07-12 09:45:20
load_truck_hu1030;2023-07-12 09:46:19
load_truck_hu1031;2023-07-12 09:49:32
load_truck_hu1033;2023-07-12 09:55:45
load_truck_hu1024;2023-07-12 09:55:56
load_truck_hu1026;2023-07-12 09:56:45
load_truck_hu1025;2023-07-12 09:59:54
load_truck_hu1027;2023-07-12 11:00:53
load_truck_hu1039;2023-07-13 09:59:00
load_truck_hu1043;2023-07-13 10:05:22
load_truck_hu1044;2023-07-13 10:08:50
load_truck_hu1045;2023-07-13 10:12:07
load_truck_hu1041;2023-07-13 10:16:47
load_truck_hu1042;2023-07-13 10:21:44
load_truck_hu1046;2023-07-13 10:27:05
load_truck_hu1035;2023-07-13 10:59:43
load_truck_hu1040;2023-07-13 12:01:33
load_truck_hu1036;2023-07-13 13:08:42
load_truck_hu1037;2023-07-13 13:10:05
load_truck_hu1038;2023-07-13 13:16:30
load_truck_hu1050;2023-07-14 08:35:10
load_truck_hu1070;2023-07-14 09:00:39
load_truck_hu1049;2023-07-14 09:57:07
load_truck_hu1065;2023-07-14 09:58:57
load_truck_hu1056;2023-07-14 10:50:50
load_truck_hu1057;2023-07-14 10:51:50
load_truck_hu1055;2023-07-14 10:55:35
load_truck_hu1047;2023-07-14 11:01:19
load_truck_hu1064;2023-07-14 11:04:55
load_truck_hu1060;2023-07-14 11:22:11
load_truck_hu1069;2023-07-14 11:29:54
load_truck_hu1063;2023-07-14 11:31:38
load_truck_hu1068;2023-07-14 11:41:05
load_truck_hu1067;2023-07-14 11:47:20
load_truck_hu1052;2023-07-14 11:47:50
load_truck_hu1058;2023-07-14 11:56:55
load_truck_hu1054;2023-07-14 11:57:53
load_truck_hu1053;2023-07-14 14:01:01
load_truck_hu1051;2023-07-14 14:03:18
load_truck_hu1075;2023-07-14 14:14:56
load_truck_hu1066;2023-07-14 14:16:30
load_truck_hu1071;2023-07-14 14:20:41
load_truck_hu1072;2023-07-14 14:29:24
load_truck_hu1074;2023-07-14 14:36:14
load_truck_hu1061;2023-07-14 14:37:27
load_truck_hu1076;2023-07-14 14:38:26
load_truck_hu1048;2023-07-14 14:49:43
load_truck_hu1062;2023-07-14 14:59:03
load_truck_hu1059;2023-07-14 16:05:46
load_truck_hu1077;2023-07-14 16:08:37
load_truck_hu1078;2023-07-14 16:16:49
load_truck_hu1073;2023-07-14 16:18:15
load_truck_hu1079;2023-07-14 16:20:06
load_truck_hu1081;2023-07-17 08:05:37
load_truck_hu1084;2023-07-17 08:14:21
load_truck_hu1083;2023-07-17 08:26:18
load_truck_hu1082;2023-07-17 08:59:50
load_truck_hu1093;2023-07-17 10:01:58
load_truck_hu1104;2023-07-17 10:09:13
load_truck_hu1099;2023-07-17 10:21:27
load_truck_hu1098;2023-07-17 10:23:28
load_truck_hu1096;2023-07-17 10:34:52
load_truck_hu1089;2023-07-17 10:39:14
load_truck_hu1097;2023-07-17 10:45:16
load_truck_hu1088;2023-07-17 10:48:05
load_truck_hu1085;2023-07-17 10:49:03
load_truck_hu1091;2023-07-17 10:52:38
load_truck_hu1105;2023-07-17 10:57:33
load_truck_hu1094;2023-07-17 12:00:12
load_truck_hu1101;2023-07-17 13:12:20
load_truck_hu1103;2023-07-17 13:16:59
load_truck_hu1100;2023-07-17 13:20:23
load_truck_hu1080;2023-07-17 13:23:42
load_truck_hu1102;2023-07-17 13:28:43
load_truck_hu1086;2023-07-17 13:30:22
load_truck_hu1090;2023-07-17 13:39:00
load_truck_hu1095;2023-07-17 13:41:01
load_truck_hu1087;2023-07-17 13:46:55
load_truck_hu1117;2023-07-17 15:07:36
load_truck_hu1114;2023-07-17 15:58:43
load_truck_hu1112;2023-07-17 16:31:59
load_truck_hu1109;2023-07-17 16:39:12
load_truck_hu1106;2023-07-17 17:02:58
load_truck_hu1108;2023-07-17 17:06:26
load_truck_hu1113;2023-07-17 17:36:30
load_truck_hu1121;2023-07-17 17:40:15
load_truck_hu1107;2023-07-17 17:49:56
load_truck_hu1119;2023-07-17 19:22:13
load_truck_hu1120;2023-07-18 07:25:12
load_truck_hu1111;2023-07-18 07:50:11
load_truck_hu1126;2023-07-18 08:00:55
load_truck_hu1125;2023-07-18 08:11:36
load_truck_hu1127;2023-07-18 08:22:12
load_truck_hu1115;2023-07-18 09:06:41
load_truck_hu1116;2023-07-18 09:11:59
load_truck_hu1124;2023-07-18 09:13:28
load_truck_hu1123;2023-07-18 09:18:41
load_truck_hu1128;2023-07-18 09:27:11
load_truck_hu1129;2023-07-18 09:32:43
load_truck_hu1133;2023-07-18 09:33:49
load_truck_hu1130;2023-07-18 09:38:10
load_truck_hu1110;2023-07-18 09:40:51
load_truck_hu1132;2023-07-18 09:50:10
load_truck_hu1122;2023-07-18 09:54:56
load_truck_hu1139;2023-07-18 10:49:50
load_truck_hu1136;2023-07-18 10:50:48
load_truck_hu1137;2023-07-18 10:53:21
load_truck_hu1134;2023-07-18 10:54:15
load_truck_hu1092;2023-07-18 10:58:21
load_truck_hu1138;2023-07-18 10:59:05
load_truck_hu1135;2023-07-18 11:59:54
load_truck_hu1131;2023-07-18 12:00:10
load_truck_hu1140;2023-07-18 13:06:40
load_truck_hu1141;2023-07-18 13:11:38
load_truck_hu1118;2023-07-18 13:13:10
load_truck_hu1147;2023-07-18 14:21:42
load_truck_hu1145;2023-07-18 14:22:27
load_truck_hu1143;2023-07-18 14:27:39
load_truck_hu1161;2023-07-18 14:40:51
load_truck_hu1164;2023-07-18 14:45:23
load_truck_hu1158;2023-07-18 15:05:28
load_truck_hu1154;2023-07-18 15:07:35
load_truck_hu1157;2023-07-18 15:07:42
load_truck_hu1146;2023-07-18 15:17:25
load_truck_hu1144;2023-07-18 15:23:08
load_truck_hu1170;2023-07-18 15:27:36
load_truck_hu1153;2023-07-18 15:31:45
load_truck_hu1159;2023-07-18 15:32:15
load_truck_hu1150;2023-07-18 15:35:19
load_truck_hu1171;2023-07-18 15:39:30
load_truck_hu1152;2023-07-18 15:40:35
load_truck_hu1149;2023-07-18 15:46:12
load_truck_hu1169;2023-07-18 15:50:53
load_truck_hu1151;2023-07-18 15:52:09
load_truck_hu1166;2023-07-18 15:56:08
load_truck_hu1160;2023-07-18 15:58:47
load_truck_hu1148;2023-07-18 16:59:42
load_truck_hu1155;2023-07-18 18:09:42
load_truck_hu1165;2023-07-18 18:21:02
load_truck_hu1163;2023-07-19 07:25:49
load_truck_hu1162;2023-07-19 07:31:00
load_truck_hu1156;2023-07-19 07:45:55
load_truck_hu1142;2023-07-19 08:47:21
load_truck_hu1185;2023-07-19 09:59:31
load_truck_hu1184;2023-07-19 10:02:06
load_truck_hu1175;2023-07-19 10:32:30
load_truck_hu1173;2023-07-19 11:06:38
load_truck_hu1179;2023-07-19 11:08:19
load_truck_hu1174;2023-07-19 11:13:02
load_truck_hu1176;2023-07-19 11:21:24
load_truck_hu1194;2023-07-19 11:25:26
load_truck_hu1177;2023-07-19 11:27:57
load_truck_hu1186;2023-07-19 11:28:15
load_truck_hu1181;2023-07-19 11:29:04
load_truck_hu1167;2023-07-19 11:31:12
load_truck_hu1183;2023-07-19 11:37:39
load_truck_hu1196;2023-07-19 11:38:50
load_truck_hu1189;2023-07-19 11:48:37
load_truck_hu1168;2023-07-19 11:55:39
load_truck_hu1180;2023-07-19 11:59:18
load_truck_hu1188;2023-07-19 14:05:20
load_truck_hu1172;2023-07-19 14:09:02
load_truck_hu1187;2023-07-19 14:09:17
load_truck_hu1192;2023-07-19 14:16:30
load_truck_hu1191;2023-07-19 14:22:35
load_truck_hu1193;2023-07-19 14:27:04
load_truck_hu1195;2023-07-19 14:28:34
load_truck_hu1190;2023-07-19 14:31:31
load_truck_hu1182;2023-07-19 14:35:18
load_truck_hu1178;2023-07-19 14:42:22
load_truck_hu1197;2023-07-19 15:28:47
load_truck_hu1199;2023-07-20 11:33:42
load_truck_hu1198;2023-07-20 11:37:29
load_truck_hu1202;2023-07-20 11:39:58
load_truck_hu1201;2023-07-20 11:43:10
load_truck_hu1203;2023-07-20 11:46:02
load_truck_hu1200;2023-07-20 11:51:21
load_truck_hu1208;2023-07-20 15:01:17
load_truck_hu1211;2023-07-20 15:01:25
load_truck_hu1206;2023-07-20 15:02:44
load_truck_hu1209;2023-07-20 15:08:08
load_truck_hu1210;2023-07-20 15:10:03
load_truck_hu1204;2023-07-20 15:15:15
load_truck_hu1207;2023-07-20 15:21:18
load_truck_hu1205;2023-07-20 15:27:04
load_truck_hu1213;2023-07-21 08:23:20
load_truck_hu1215;2023-07-21 08:26:01
